iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
nl,Bijzonder moment bij CBR in Mierlo: Lynn (16) haalt brommerrijbewijs ondanks gehoorbeperking,"MIERLO - Zelf lijkt Lynn Bruggenwerth (16) niet zo onder de indruk. Maar dat de 16-jarige dinsdagmiddag slaagt voor haar brommerexamen, vinden ze bij het CBR in Mierlo iets speciaals. Want Lynn heeft een gehoorbeperking.",en,Special moment at CBR in Mierlo: Lynn (16) gets moped driving license despite hearing impairment,"MIERLO - Lynn Bruggenwerth (16) himself does not seem so impressed. But that the 16-year-old Tuesday afternoon passes her moped exam, they think at the CBR in Mierlo. Because Lynn has a hearing impairment.",2025-03-18 19:17:00
nl,Pick-up total loss na botsing op Hoofdweg (N290) in Terneuzen,"Op de kruising van de Hoofdweg (N290) en de Guido Gezellestraat in Terneuzen zijn dinsdagavond twee auto's hard op elkaar gebotst. Of daarbij gewonden zijn gevallen, is op dit moment nog onbekend.",en,Pick-up Total Loss after collision on Hoofdweg (N290) in Terneuzen,"At the intersection of the Hoofdweg (N290) and Guido Gezellestraat in Terneuzen, two cars crashed hard on Tuesday evening. Whether injured people have fallen is still unknown at the moment.",2025-03-18 19:16:57
nl,Feyenoord brengt ode aan het legioen en laat supporters nieuw tenue ontwerpen,Feyenoord laat haar supporters bepalen hoe het vierde tenue er komend seizoen uitziet. Woensdag begint een ontwerpwedstrijd voor een nieuw tenue.,en,Feyenoord brings Ode to the Legion and has supporters designed new outfit,Feyenoord lets her supporters determine what the fourth outfit will look like next season. A design competition for a new outfit starts on Wednesday.,2025-03-18 19:16:08
nl,Experts vermoeden sabotage achter reeks explosies op Russische schepen,,en,Experts suspect sabotage behind series of explosions on Russian ships,,2025-03-18 19:15:54
nl,De recente explosies op schepen van de Russische schaduwvloot hebben een opvallende overeenkomst,,en,The recent explosions on ships of the Russian shadow fleet have a striking agreement,,2025-03-18 19:15:54
nl,Uitfoeteren en kleineren: ‘Bokito-managers’ ook voor omstanders ‘extreem intimiderend’,"Slechte leiders zijn nog veel schadelijker voor een bedrijf dan gedacht. Niet alleen werknemers die het directe mikpunt zijn van ‘heftig’ gedrag door leidinggevenden zijn de klos, ook andere collega's ervaren de stemverheffingen en intimidaties als een emotionele opdonder. Hierdoor verliest één op de vier het werkplezier en vertrouwen in zijn werkgever, is minder productief en zoekt als uiterste consequentie een nieuwe baan.",en,Fox and belittle: Bokito managers also for bystanders extremely intimidating,"Bad leaders are even more harmful to a company than expected. Not only employees who are the direct target of fierce behavior by managers are the bobbin, other colleagues also experience voice enhancements and intimidations as an emotional population. As a result, one in four loses the job satisfaction and trust in his employer, is less productive and is looking for a new job as an extreme consequence.",2025-03-18 19:15:06
nl,Uitfoeteren en kleineren: ‘Bokito-managers’ ook voor omstanders ‘extreem intimiderend’,"Slechte leiders zijn nog veel schadelijker voor een bedrijf dan gedacht. Niet alleen werknemers die het directe mikpunt zijn van ‘heftig’ gedrag door leidinggevenden zijn de klos, ook andere collega's ervaren de stemverheffingen en intimidaties als een emotionele opdonder. Hierdoor verliest één op de vier het werkplezier en vertrouwen in zijn werkgever, is minder productief en zoekt als uiterste consequentie een nieuwe baan.",en,Fox and belittle: Bokito managers also for bystanders extremely intimidating,"Bad leaders are even more harmful to a company than expected. Not only employees who are the direct target of fierce behavior by managers are the bobbin, other colleagues also experience voice enhancements and intimidations as an emotional population. As a result, one in four loses the job satisfaction and trust in his employer, is less productive and is looking for a new job as an extreme consequence.",2025-03-18 19:15:06
nl,BioLife Solutions directeur Amy DuRoss verkoopt aandelen ter waarde van $ 140.574,,en,"Bioolife Solutions Director Amy Duross sells shares worth $ 140,574",,2025-03-20 23:11:24
nl,Spaanse media unaniem: naast Hato had nog een speler rood moeten krijgen,"Jorrel Hato was in de wedstrijd tussen Nederland en Spanje de enige die een rode kaart kreeg, maar volgens de Spaanse media had er nog een speler rood kunnen krijgen. Meerdere journalisten zijn van mening dat Dean Huijsen goed weg kwam met geel voor zijn charge op Justin Kluivert.",en,"Spanish media unanimous: in addition to Hato, a player should have got Red","In the match between the Netherlands and Spain, Jorrel Hato was the only one who received a red card, but according to the Spanish media a player could have got red. Several journalists believe that Dean Huijsen got away well with yellow for his charge on Justin Kluivert.",2025-03-20 23:10:02
nl,Spanje krijgt standje van Schoof over defensie-uitgaven: ’Daar zal elk land aan moeten voldoen’,,en,Spain gets a position of Schoof about Defense spending: every country will have to meet that,,2025-03-20 23:08:00
nl,Upwork's GM Dave Bottoms verkoopt aandelen ter waarde van $ 199.830,,en,"Upwork's GM Dave Bottoms sells shares worth $ 199,830",,2025-03-20 23:05:34
nl,Upwork CFO Erica Gessert verkoopt aandelen ter waarde van $ 56.404,,en,"Upwork CFO Erica Sessert sells shares worth $ 56,404",,2025-03-20 23:05:20
nl,"Ontketende Michael van Gerwen maakt eindelijk einde aan vloek, maar grijpt wel naast 10.000 pond",Het is Michael van Gerwen eindelijk gelukt om een einde te maken aan de vloek die op hem rustte in de Premier League Darts. De Nederlandse topdarter bereikte ten koste van Chris Dobey zijn eerste finale dit seizoen. Daarin liep hij vervolgens wel tegen een sensationele Luke Littler aan.,en,"Unleashed Michael van Gerwen finally makes a curse end, but grabs in addition to 10,000 pounds",Michael van Gerwen finally managed to put an end to the curse that rested on him in the Premier League Darts. The Dutch top darter reached his first final this season at the expense of Chris Dobey. He then bumped into a sensational Luke Littler.,2025-03-20 23:01:14
nl,Koeman kiest met Frimpong en Geertruida voor terugkeer naar favoriete structuur,"Nederland stond zaterdag voor een belangrijke krachtmeting met Europees kampioen Spanje, dat zich onder leiding van Luis de la Fuente ontwikkeld heeft tot een volwassen team met naast het kenmerkende tiki-taka ook een dodelijke speelstijl. Het was een mooie uitdaging voor Oranje, dat het in de tweede termijn van Ronald Koeman moeilijk heeft tegen toplanden. Daar was donderdag echter niet veel van te zien.",en,Koeman opts with Frimpong and Geertruida for return to favorite structure,"The Netherlands was facing an important showdown with European Champion Spain on Saturday, which, under the leadership of Luis de la Fuente, has developed into an adult team with a deadly playing style in addition to the characteristic Tiki-Taka. It was a great challenge for Orange that it has difficulty against top countries in the second term of Ronald Koeman. However, not much could be seen on Thursday.",2025-03-20 23:00:01
nl,Koeman krijgt kritische Driessen-vragen voorgeschoteld: 'Ik vond hem voldoende',"Ronald Koeman is 'niet ontevreden' over het optreden van Memphis Depay tegen Spanje. De bondscoach van Oranje vindt dat Memphis een voldoende verdient, al lijkt hij tussen neus en lippen door wel toe te geven dat de aanvaller nog niet het niveau aantikt dat hij enkele jaren geleden wel kon halen bij het Nederlands elftal.",en,Koeman is presented with critical Driessen questions: 'I thought he was enough',"Ronald Koeman is 'not dissatisfied' about the performance of Memphis Depay against Spain. The national coach of Orange believes that Memphis deserves a pass, although he seems to admit that the attacker does not yet affect the level that he could reach the Dutch national team a few years ago.",2025-03-20 22:57:00
nl,Slecht nieuws mijden is geen goed idee,"‘The Zelensky Story’ is verplichte kost voor iedere kijker die zijn geest wil slijpen, nuance zoekt of durft te denken maar die vooral moraal nog wil waarderen boven macht of murw gebeukt ‘realisme’.",en,Avoiding bad news is not a good idea,"The Zensky Story is a compulsory cost for every viewer who wants to sharpen his mind, seeks or dares to think nuance, but who mainly wants to appreciate morality over power or murw fucked realism.",2025-03-20 22:56:29
nl,Bier door de lucht: Luke Littler zet Cardiff op z'n kop met negendarter via opmerkelijke route,Luke Littler heeft de dartsfans een waanzinnige avond bezorgd. De jongste wereldkampioen ooit (18) gooide in de finale van de Premier League Darts-avond in Cardiff een perfecte leg en zag bij het omdraaien het bier door de lucht vliegen.,en,Beer through the air: Luke Littler turns Cardiff upside down with nine -darter via a remarkable route,Luke Littler has given the darts fans a crazy evening. The youngest world champion ever (18) threw a perfect lay in the final of the Premier League Darts evening in Cardiff and saw the beer flying through the air when turning around.,2025-03-20 22:55:43
nl,LIVE | AEX zakt weg onder druk van tech; Alfen loopt schade op,,en,Live | AEX drops under pressure from Tech; Alfen is damaged,,2025-03-21 09:40:00
