iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
de,Vorbereitung für den Schongauer Schockerberg 2025: Die Kulissen sind schon aufgebaut,Die Vorbereitungen für den Schockerberg gehen in die letzte Phase. An drei Abenden stehen die Schongauer am Wochenende auf der Bühne. Die Kulissen werden gerade aufgebaut.,en,Preparation for the Schongauer Schockerberg 2025: The scenes are already set up,"Preparations for the Schockerberg go into the last phase. On three evenings, the Schongauer are on stage at the weekend. The scenes are being built up.",2025-03-25 20:00:00
de,Häufiger Fehler: Darum gehört Milch nicht in die Kühlschranktür,"Je nach Fach und Etage herrschen im Kühlschrank unterschiedliche Temperaturen. Deshalb gehören Fleisch, Gemüse, Käse unterschiedlich sortiert. Doch wussten Sie, dass Milch am besten nicht in der Kühlschranktür gelagert werden sollte?",en,Frequent mistakes: That is why milk does not belong in the refrigerator door,"Depending on the subject and floor, there are different temperatures in the fridge. That is why meat, vegetables, cheese should be sorted differently. But did you know that milk shouldn't be stored in the refrigerator door?",2025-03-25 20:00:00
de,Gespräche zu Waffenruhe: Trump: Russen zögern Verhandlungen vielleicht heraus,US-Präsident Donald Trump bleibt seinem Stil als Geschäftsmann auch im Weißen Haus treu. Das russische Verhalten bei den Gesprächen über eine Waffenruhe mit Kiew erinnert ihn an seine alten Taktiken.,en,Talks about ceasefire: Trump: Russians may relieve negotiations,US President Donald Trump remains loyal to his style as a businessman in the White House. The Russian behavior during the conversations about a ceasefire with Kiev reminds him of his old tactics.,2025-03-26 05:19:00
de,Gespräche zu Waffenruhe: Trump: Russen zögern Verhandlungen vielleicht heraus,US-Präsident Donald Trump bleibt seinem Stil als Geschäftsmann auch im Weißen Haus treu. Das russische Verhalten bei den Gesprächen über eine Waffenruhe mit Kiew erinnert ihn an seine alten Taktiken.,en,Talks about ceasefire: Trump: Russians may relieve negotiations,US President Donald Trump remains loyal to his style as a businessman in the White House. The Russian behavior during the conversations about a ceasefire with Kiev reminds him of his old tactics.,2025-03-26 05:19:00
de,„Historischer Wendepunkt“: Deswegen freut sich Italiens Wirtschaft über das deutsche Schuldenpaket,Die italienische Wirtschaft kriselt – und blickt sehnsüchtig auf die Bundesrepublik. Warum Italiens Regierung um Giorgia Meloni auf das deutsche Schuldenpaket hofft.,en,"""Historical turning point"": That is why Italy's economy is happy about the German debt package",The Italian economy crises - and looks longingly at the Federal Republic. Why Italy's government around Giorgia Meloni is hoping for the German debt package.,2025-03-26 05:18:54
de,Mit der Leipziger Buchmesse öffnet ein Gesprächsforum gegen Tyrannei,Die Missachtung des Rechts auf freie Meinungsäußerung und Wissenschaftsausübung ist derzeit das probateste Mittel bei der Abwicklung bürgerlicher Freiheit im Ganzen. Bücher treten dagegen an.,en,"With the Leipzig Book Fair, a conversation forum opens against tyranny",The disregard for the right to freedom of expression and the exercise of science is currently the most tried and tested means of processing bourgeois freedom as a whole. Books compete against it.,2025-03-26 05:18:33
de,"Polizei Rostock: Unfälle, Verbrechen, Vermisstenmeldungen – aktuelle Meldungen aus der Region (26.03.2025)","Ob Verkehrsunfälle, Sperrungen, Vermisstenmeldungen, Gewaltdelikte oder anderweitige Verbrechen. Aktuelle Polizei- und Verkehrsmeldungen aus Rostock finden Sie ab sofort rund um die Uhr auch in unserem Liveticker.",en,"Rostock police: Accidents, crimes, missing persons - current reports from the region (26.03.2025)","Whether traffic accidents, closures, missing persons, violent crimes or other crimes. Current police and traffic reports from Rostock can now also be found around the clock in our live ticker.",2025-03-26 05:18:31
de,Bosch-Maulschlüsselsatz mit Ratschenfunktion im Amazon-Angebot,Ein Highlight für Handwerker bei den Frühlingsangeboten von Amazon: Der 2-in-1-Maulschlüsselsatz von Bosch Professional mit Ratschenfunktion ist heute bei Amazon zum Sparpreis erhältlich. Wir haben die Details für Sie.,en,Bosch mouth key set with ratchet function in the Amazon offer,A highlight for craftsmen at Amazon's spring offers: Bosch Professional's 2-in-1 mouth key set with ratchet function is now available from Amazon at a savings price. We have the details for you.,2025-03-26 05:18:24
de,Taylor-Swift-News: Aktuelle Meldungen im Newsticker (Stand: 26.03.2025),"Für alle, die auf der Suche nach den neuesten Informationen über Taylor Swift sind, bietet unser Newsticker eine umfassende und aktuelle Berichterstattung. Hier sammeln wir kontinuierlich alle relevanten News und halten Sie über alles Wissenswerte rund um die Künstlerin informiert.",en,Taylor Swift News: Current reports in the Newsticker (as of 26.03.2025),"For everyone who is looking for the latest information about Taylor Swift, our Newsticker offers comprehensive and current reporting. Here we continuously collect all relevant news and keep you informed about everything you need to know about the artist.",2025-03-26 05:18:18
de,AfD in jüngster Umfrage nur noch knapp hinter der Union,Erst gut einen Monat liegt die Bundestagswahl mit dem Rekordergebnis für die AfD zurück. Sie scheint im Wählervotum noch stärker zu werden. Auch die Linkspartei legt weiter zu. Die künftigen Koalitionäre schwächeln.,en,AfD in the latest survey only just behind the Union,The Bundestag election is only a month with the record result for the AfD. It seems to get even stronger in the voter valum. The Left Party also continues to increase. The future coalitioners weaken.,2025-03-26 05:18:10
de,"Transferüberraschung: Deutscher Nationalspieler, bevor Sie zu Bayer Leverkusen wechseln?","Jonas Rütten BundesligaTransfersM. ThiawBayer LeverkusenItalien Serie aAC MailandJ. TahO. Kossounou Bayer Leverkusen will sich offenbar im Sommer mit einem deutschen Nationalspieler stärken. Master Bayer 04 Leverkusen hat offenbar einen klaren Plan, wie der bevorstehende Abgang des Verteidigungschefs Jonathan Tah entschädigt werden kann. GN De sports",en,Transfer surprise: German international before switching to Bayer Leverkusen?,Jonas Rütten Bundesliga transfersm. Thiawbayer Leverkusenitalien series AAC Milandj. Taho. Kossounou Bayer Leverkusen apparently wants to fortify himself with a German international in summer. Master Bayer 04 Leverkusen apparently has a clear plan on how the impending departure of the head of defense Jonathan Tah can be compensated. Gn de Sports,2025-03-26 05:18:05
de,"Anschnallen, bitte!: Amerikas Weg ins Chaos",Die Chatpanne der US-Regierung zeigt ein weiteres Mal: Die Inkompetenz auf höchster Ebene hat System. Die Folgen dürften bald über die Grenzen der USA hinauswirken.,en,"Buckle up, please!: America's way into chaos",The Chat breakdown of the US government shows once again: incompetence at the highest level has system. The consequences will soon be able to work beyond the borders of the United States.,2025-03-26 05:18:00
de,Torreiche Siege für Zwickau und BFC Dynamo - Chemie punktet in Greifswald,Am Mittwochabend wurde in der Regionalliga Nordost dreimal nachgeholt. Chemie Leipzig nahm einen Zähler aus Greifswald mit. In torreichen Matches behielten der FSV Zwickau (gegen Rot-Weiß Erfurt) und der BFC Dynamo (bei Hertha Zehlendorf) die Oberhand.,en,Gate -rich victories for Zwickau and BFC Dynamo - Chemistry scores in Greifswald,"On Wednesday evening, the regional league Northeast rescheduled three times. Chemistry Leipzig took a counter from Greifswald. FSV Zwickau (against Rot-Weiß Erfurt) and the BFC Dynamo (near Hertha Zehlendorf) kept the upper hand in goal-rich matches.",2025-03-26 19:55:14
de,Disc-Termin von »My Deer Friend Nokotan« + Vorbestellung,"Bereits vor geraumer Zeit haben wir euch darüber informiert, dass peppermint anime die Anime-Adaption von »My Deer Friend Nokotan« auf Blu-ray veröffentlichen wird. Durch Produkteinträge bei Amazon wurden nun neue Details enthüllt. Disc-Release ab Juli 2025 Das erste Volume von »My Deer Friend Nokotan« erscheint demzufolge voraussichtlich am 18. Juli 2025 in einem Amaray-Case mit [...]Der Beitrag Disc-Termin von »My Deer Friend Nokotan« + Vorbestellung erschien zuerst auf Anime2You.",en,"Disc appointment of ""My Deer Friend Nokotan"" pre-order","Already some time ago we informed you that Peppermint Anime will publish the anime adaptation of ""My Deer Friend Nokotan"" on Blu-ray. New details have now been unveiled by product entries at Amazon. Disc release from July 2025 The first volume of ""My Deer Friend Nokotan"" will therefore appear on July 18, 2025 in an Amaray case with [...] The Disc appointment of ""My Deer Friend Nokotan"" pre-order appeared first on Anime2you.",2025-03-26 19:55:04
de,USA: So leicht fanden sich Hegseth' private Daten im Internet,Der Skandal um Staatsgeheimnisse in einem Signal-Chat beschäftigt die USA. Jetzt droht dem Team von Präsident Trump weiterer Ärger.,en,USA: Hegseth found private data on the Internet so easily,The United States deals with the scandal about state secrets in a signal chat. Now the team of President Trump is threatened with further trouble.,2025-03-26 19:54:40
de,Google testet KI-Antworten: Das steckt hinter der neuen Funktion,Vor 25 Jahren revolutionierte Google die Internet-Suche. Jetzt testet der Tech-Konzern mit „Übersicht mit KI“ eine neue Funktion.,en,Google tests AI answers: this is behind the new function,"Google revolutionized internet search 25 years ago. Now the Tech Group is testing a new function with ""Overview with KI"".",2025-03-26 19:54:35
de,Einladung an Journalisten: Musk-Team wird bei Aufklärung von Chat-Panne helfen,"Die US-Regierung ist in den vergangenen Tagen vor allem damit beschäftigt, die Auswirkungen der Chat-Affäre herunterzuspielen. Die Kernfrage, wie versehentlich ein Journalist eingeladen werden konnte, schwebt weiterhin im Raum. Bis jetzt. Ein Team soll sie klären - mit prominenter Hilfe.",en,Invitation to journalists: Musk team will help with the clarification of chat breakdown,"In the past few days, the US government has mainly dealt with the effects of the chat affair. The core question of how accidentally a journalist could be invited continues to float in the room. Until now. A team should clarify them - with prominent help.",2025-03-26 19:54:23
de,Nach Sturz in Klinik - Margot Friedländer (103) gibt Entwarnung,Die Holocaust-Überlebende gibt nach ihrem Krankenhaus-Aufenthalt ein Gesundheits-Update.,en,After falling in Clinic - Margot Friedländer (103) gives the all -clear,The Holocaust survivor gives a health update after their hospital.,2025-03-26 19:54:15
de,Union und SPD verhandeln: Heizungsgesetz steht auf der Kippe – wichtige Klimaprobleme umschifft,Union und SPD bleiben bei Klima und Energie erst mal vage und wenig ambitioniert – stattdessen fallen Stichworte wie grüne Moleküle und Kernenergie.,en,Union and SPD negotiate: Heating Act is on the brink - important climate problems circulated,"Union and SPD remain vague and less ambitious in the climate and energy - instead, keywords such as green molecules and nuclear energy fall.",2025-03-26 19:54:03
de,Kate Cassidy erinnert sich an ihrem Geburtstag an Liam Payne,"Kate Cassidy hat ihren 26. Geburtstag jetzt mit einem emotionalen Instagram-Post gefeiert, in dem sie an ihren verstorbenen Partner Liam Payne (✝31) erinnerte. Der Sänger, der im Oktober vergangenen Jahres durch einen tragischen Sturz von einem Balkon in Argentinien starb, war zwei Jahre lang mit der Social-Media-Influencerin liiert. Besonders rührend waren bisher unveröffentlichte Fotos, die sie teilte: Auf einem der Bilder war das Paar bei einer Hochzeit zu sehen, während ein anderes sie gemeinsam in Disneyland zeigte. ""Ich bin dankbar für ein weiteres Jahr und denke über die Schönheit der 25 nach – ein Kapitel, das immer ein Teil von mir sein wird"", schrieb Kate.",en,Kate Cassidy remembers Liam Payne on her birthday,"Kate Cassidy has now celebrated her 26th birthday with an emotional Instagram post in which she reminded her late partner Liam Payne (✝31). The singer, who died from a tragic fall from a balcony in Argentina in October last year, was in a relationship with social media influencer for two years. Unpublished photos she shared were particularly touching: the couple was seen at one of the pictures at a wedding while another showed them together in Disneyland. ""I am grateful for another year and think about the beauty of the 25 - a chapter that will always be part of me,"" wrote Kate.",2025-03-26 19:54:00
de,Basketball-Bundesliga: Das Ende einer Ära,"Alles hat ein Ende, auch John Patricks Zeit bei den MHP Riesen Ludwigsburg. Die sind jetzt gefordert, in Zukunft wieder in ruhigeres Fahrwasser zu kommen.",en,Basketball Bundesliga: The end of an era,"Everything has an end, including John Patrick's time at the MHP Giant Ludwigsburg. They are now required to get into calmer fairway again in the future.",2025-03-26 19:54:00
