iso_code,title,description,pubDate
us,"Opus Cactus Returns, Care of Momix at the Joyce Theater","Deserts arent necessarily deserted  they can be crowded with fantastic flora and fauna. Moses Pendleton knows how to make theatrical deserts bloom in his Opus Cactus, which his company, Momix, is reviving at the Joyce Theater on Tuesday, June 27. With lights, shadows, props, puppetry and wondrously agile human dancers, Mr. Pendleton conjures the landscape of the American Southwest, filling the stage with images of desert storms, soaring birds, skittering insects, snakes and Gila monsters, tumbleweeds and giant cactuses.",2017-06-22T13:44:39+0000
us,"Will Ferrell on Donald Trump, Michelle Obama and His New Movie","WEST HOLLYWOOD, Calif.  By the time Will Ferrell was in the sixth grade, he was almost six feet tall and owning it. I never felt gawky or like it was a disadvantage. I was kind of proud of being tall, said Mr. Ferrell, who grew up in Irvine, Calif., where he played baseball, basketball and soccer. Youre more looked up to. Literally. You are literally looking down on people.",2017-06-22T13:44:53+0000
us,Europe Dismantles Ukraines Paper Curtain,"MOSCOW  Petro O. Poroshenko, the Ukrainian president, called it the collapse of the paper curtain.",2017-06-22T13:47:33+0000
us,Young Country Music Heretics Join Forces,"Sam Hunt and Maren Morris may represent different permutations of the country music heretic, but the bottom line is the same for both: They are, without shame, huge pop stars in waiting. Currently on tour together as a peek at Nashvilles crossover future, the pair will play in Holmdel, N.J., on Sunday, June 25, as part of Mr. Hunts 15 in a 30 Tour, named for his current slick, soulful hit Body Like a Back Road. Though each singer has released only one album  Mr. Hunt played with rap and R&B influences on Montevallo in 2014, while Ms. Morris tweaked countrys gender dynamics on her debut, Hero, last year  their much-anticipated follow-ups could soon make a shared arena show seem quaint. (7 p.m., PNC Bank Arts Center.)",2017-06-22T13:48:35+0000
us,"Cellist in an Echo Chamber, Echo Chamber","Echo chambers in which the same voices are multiplied over and over have gotten a bit of a bad rap in recent times. But when a musician engages in conversation with splintered figments of her sonic self, the result can be by turns beautiful, unsettling and exhilarating. On Sunday, June 25, the fiercely talented cellist Ashley Bathgate presents a solo recital at National Sawdust as part of the very approachable Kettle Corn New Music series, which explores the expressive potential of a single instrument electronically layered over recorded versions of itself.",2017-06-22T13:50:19+0000
us,"A French Master Director, Getting His Due at the Quad Cinema","Though now into his fifth decade of filmmaking, Bertrand Tavernier has not attained the recognition in America that other great French directors enjoy. Even so, he has always examined French society, culture and morality with an elegant, inquisitive eye.",2017-06-22T13:52:24+0000
us,Alison Brie Talks Pro Wrestling and Inner Strength,"At one point, Alison Brie was co-starring on two very different shows but playing somewhat similar characters: She was Trudy Campbell, the strait-laced but ambitious housewife on Mad Men, and Annie Edison, the strait-laced but ambitious student on Community. Now that those shows have ended, its time for Ms. Brie to stretch her legs and flex her muscles, quite literally.",2017-06-22T13:53:57+0000
us,Senate Health Care Bill Includes Deep Cuts to Medicaid,"WASHINGTON  Senate Republicans, who for seven years have promised a repeal of the Affordable Care Act, took a major step on Thursday toward that goal, unveiling a bill to make deep cuts in Medicaid and end the laws mandate that most Americans have health insurance.",2017-06-22T13:55:13+0000
us,Uncle Sam Wants Your Deep Neural Networks,SAN FRANCISCO  The Department of Homeland Security is turning to data scientists to improve screening techniques at airports.,2017-06-22T14:00:32+0000
us,An Index-Fund Evangelist Is Straying From His Gospel,"In his classic 1973 book A Random Walk Down Wall Street, Burton Malkiel, a Princeton economics professor, made an assertion that was startling at the time: that a blindfolded monkey throwing darts at the stock listings could select a portfolio that would do just as well as one selected by the experts.",2017-06-22T14:03:37+0000
us,Ranked by Instagram: The Latest Mens Wear Shows,"Not so long ago, the factors spelling success at fashion week for a label were threefold: who attended, what the critics said, and how the buyers responded.",2017-06-22T14:30:42+0000
us,Louis Vuitton: Spring 2018,This labels spring 2018 collection.,2017-06-22T14:32:28+0000
us,No Swimming! Rome Braces for Summer of Tourists at Its Fountains,"ROME  On a sweltering Monday afternoon, a beautiful day for a swim, Mario Messina noticed some holidaymakers teetering dangerously close to the turquoise waters and sounded five short blasts of his whistle.",2017-06-22T14:40:33+0000
us,"The Haggler Retires, but Customer Grumbling Continues","A few years ago, U.P.S. lost my passport. It was in an envelope that was sent from New York to California, and if Im honest about it, part of me was kind of excited it had vanished.",2017-06-22T15:04:42+0000
us,Afghan Peace Initiative,To the Editor:,2017-06-22T15:07:37+0000
us,What Are the Limits of Gay Pride?,"June is Gay Pride month: four weekends of parades, pageantry, and partying all over the country, meant to celebrate the destigmatization of gay, trans, queer and nonbinary people and their open acceptance into American life. The parades are fun. Theyre moving. But now, a year after the Pulse nightclub shooting, people are asking whether theyre sufficiently black, political and confrontational. Since gay marriage, a kind of complacency has set in. Or has it?",2017-06-22T15:07:50+0000
us,"Open for Comment Since 1851, and Still Going Hot and Heavy","Readers have been commenting to The New York Times since the day we were born. (Well, that would have been impossible.) Since the day after we were born.",2017-06-22T15:11:09+0000
us,3 Books That Help Explain American-Cuban Relations,"As President Trump prepares to fundamentally rethink the reconciliation with Cuba initiated by Barack Obama, here are a few books that shed light on the two countries historically fraught  yet intertwined  relationship:",2017-06-22T15:18:04+0000
us,"From Cuba, a Stolen Myth","Late last week, the Trump administration announced that it would be re-abnormalizing the relationship between the United States and Cuba. A few days earlier, El Museo del Barrio in Manhattan opened NKame: A Retrospective of Cuban Printmaker Belkis Ayn, reminding us exactly how much we have to gain from a free exchange of cultural energy with our island neighbor.",2017-06-22T15:39:51+0000
us,Back Pain? Try Yoga,"Yoga works as well as physical therapy for relieving back pain, a randomized trial found.",2017-06-22T15:57:59+0000
us,"8 Figures on Gun Ownership, and Attitudes, in America","With the United States buffeted in recent years by shootings at schools, churches and, this month, at a practice for a congressional baseball game, a small majority of Americans favors stricter gun laws  but the nation remains starkly divided on much else when it comes to guns, according to a Pew Research Center report released Thursday.",2017-06-22T16:05:41+0000
us,How Senate Republicans Plan to Dismantle Obamacare,A comparison of the Senate health care with the Affordable Care Act.,2017-06-22T16:06:58+0000
us,Queens Night Market,"The bazaar is a surprising, thrilling and inspiring testament to the cultural riches of Queens.",2017-06-22T16:09:22+0000
us,Around the World in an Evening at the Queens Night Market,"This is what you eat in La Paz at 4 a.m., said the man half-devoured by smoke as he stood at the grill, stroking oil over beef hearts with a brush of banana husks.",2017-06-22T16:09:28+0000
us,"Review: The Beguiled, Sofia Coppolas Civil War Cocoon","The Beguiled, Sofia Coppolas new film, looks like a historical drama  its set in Virginia during the Civil War  but it often behaves more like a fairy tale. In the first scenes, a young girl ventures out into the woods to collect mushrooms and finds a strange man under a tree: a Union soldier with a badly wounded leg and a charming Irish brogue. Is he a prince or an ogre? (Hes Colin Farrell, which may or may not clarify the issue.)",2017-06-22T16:14:15+0000
us,BMW and Volkswagen Try to Beat Apple and Google at Their Own Game,FRANKFURT  Volkswagen is delving into quantum computing. BMW is building a giant new data center. And Bosch this week announced plans to construct a factory to build chips for self-driving cars.,2017-06-22T16:17:53+0000
