iso_code,title,description,pubDate
us,Manila Moves on a Rebel Area,"Troops backed by tanks were rushed to Davao today after reports that rebel soldiers planned to stage a new attempt to topple President Corazon C. Aquino, this time in the southern Philippines.",1989-12-17T05:00:00+0000
us,Special Oscar for Kurosawa,"Akira Kurosawa, the Japanese director of ''Rashomon,'' ''The Seven Samurai'' and other films, will receive an honorary Academy Award at the presentations on March 26. Mr. Kurosawa's ''Rashomon'' (1951) and ''Dersu Uzala'' (1975) won Oscars as best foreign-language films.",1989-12-17T05:00:00+0000
us,Fixing the Schools Is Not Enough,"PLANS to reform our schools tend to overlook the fact that about half of our youngsters grow up in families that are not viable from an educational viewpoint. Frequent divorces, a bewildering rotation of boyfriends and parents who come home from work exhausted both physically and mentally, have left many homes with a tremendous parenting deficit. Instead of providing a stable home environment and the kind of close, loving supervision good character formation requires, many child care facilities, grannies, and baby sitters simply insure that children will stay out of harm's way.",1989-12-17T05:00:00+0000
us,Give Families a Choice of Schools,"SIX years after studies first warned that mediocre schools make America a nation at risk, the need to improve schools is so dire that it drew some of the country's top leaders to a nationwide summit just a few weeks ago.",1989-12-17T05:00:00+0000
us,A Debate Over Access To U.S. University Research,"THANKS largely to American university research, Toshiba Inc. is developing a new technology for recording images on disks, the Toyota Motor Company is devising new engineering stress sensors, and the Asahi Chemical Company is computerizing its manufacturing processes.",1989-12-17T05:00:00+0000
us,"NATIONAL NOTEBOOK: Philadelphia;
Orchestra to Get A New Home","LEAD: THE Philadelphia Orchestra Association has announced plans for a $95 million hall one block south of the Academy of Music, the orchestra's home since it was founded in 1900. The 2,800-seat hall, designed by the Philadelphia architectural concern Venturi Scott Brown & Associates, will be at Broad and Spruce Streets, a primarily commercial area about five blocks south of City",1989-12-17T05:00:00+0000
us,Church Seeks to Raise the Human to the Divine; Who Is the Church?,To the Editor:,1989-12-17T05:00:00+0000
us,"Martha Clawson, a Teacher, to Wed","Mr. and Mrs. John W. Clawson of Rochester have announced May wedding plans for their daughter Martha L. Clawson and Bradford B. Bjorklund, the son of Mr. and Mrs. Bruce C. Bjorklund of Mill Neck, L.I.",1989-12-17T05:00:00+0000
us,Birding in Mexico's South,"AS soon as the plane lifts off from Mexico City and heads south toward the state of Chiapas, you can see plumes of smoke rising over the mountains. A lot of the forest is already gone. Some of it is burned off by peasant families who hope to raise one or two meager harvests of beans or plantains before the soil is exhausted. Then they abandon that plot to unproductive scrub, and move on to slash and burn another plot. Larger tracts are cleared by cattle-grazing corporations that supply cheap hamburger meat to the United States.",1989-12-17T05:00:00+0000
us,Four Old Dutch Desserts Revived,"LEAD: HISTORY lessons can be sweetened now with cookies and pastry created by Peter G. Rose, a food historian who lives in South Salem, and by Peter and John De Jong, brothers who own the Village Bake Shop in Mount Kisco.",1989-12-17T05:00:00+0000
us,Fran Tolins Engaged To Joshua Weingast,"February wedding plans have been announced by Mr. and Mrs. Roger Tolins of Roslyn, L.I., for their daughter, Fran Susan Tolins, and Joshua Alan Weingast, a son of Mr. and Mrs. Joseph Weingast of Pomona, N.Y.",1989-12-17T05:00:00+0000
us,BEFORE THE BEDROOM WALL,"LEAD: THE NEUMILLER STORIES By Larry Woiwode. 289 pp. New York: Michael di Capua Books/ Farrar, Straus & Giroux. $18.95.",1989-12-17T05:00:00+0000
us,"FILM;
Camille Claudel: Passion Reborn","LEAD: One morning in 1898, Auguste Rodin came to lunch at the home of his friend Eugene Morand, director of the Ecole des Beaux Arts. ''He comes all this way to escape the one he adores,'' Morand told his son afterward. ''It's a very sad story. That girl is the best pupil he ever had; she is a genius; she is very beautiful, and she loves him; but she is mad.",1989-12-17T05:00:00+0000
us,Nina Reetz Wed To G. P. Richter,"Nina Katherine Reetz and Gregory Peter Richter were married yesterday by the Rev. Dr. P. C. Enniss, a Presbyterian minister, at the Reformed Church of Bronxville, N.Y. The bride is the daughter of Gay Edwards Reetz of Bronxville and John Henry Reetz of Bradford, Pa. Her husband is a son of Elisabeth Richter of Ridgewood, N.J., and Kurt G. Richter of Little Silver, N.J.",1989-12-17T05:00:00+0000
us,Betsy Kirkland Engaged to John Cahill,"The engagement of Elizabeth Hayes Kirkland to John Tobin Cahill, a son of Mrs. Joseph F. Cahill of Charleston, S.C., and the late Mr. Cahill, has been announced by the future bride's parents, Dr. and Mrs. Thomas A. Kirkland Jr., also of Charleston. A February wedding is planned.",1989-12-17T05:00:00+0000
us,Sixteen - The Third Time Around,"Well, either it was menopause at long last, or else I was pregnant. Terrific. No one's going to believe this. From a college professor? Try.",1989-12-17T05:00:00+0000
us,Lifestyle: Christmas Dinner; The Coziest Substitutes For Hearth and Home,"Christmas may be the holiday most closely associated with home and hearth, but if you find youself in need of a cozy substitute, an enchanting restaurant may be the answer. Many of the top luxury establishments, like La Cote Basque and Le Bernardin are closed Christmas Eve and Christmas Day; others, like the River Cafe (open Christmas Eve only) have been booked for weeks. Here is is a selective roundup of dining spots where a holiday mood is combined with quality food:",1989-12-17T05:00:00+0000
us,"Battles Won, Memories Lost",DID an American Army sergeant kill more than 500 Japanese soldiers singlehandedly in one battle during World War II? Was he denied the Medal of Honor because he is Jewish?,1989-12-17T05:00:00+0000
us,"Gifts, From Wipers to a Rolls","IF that Christmas stocking feels a bit thin and spindly this year, it may be because the world's largest supplier of windshield wipers has had its way with Santa.",1989-12-17T05:00:00+0000
us,CHILDREN'S BOOKS: Bookshelf,Additional titles of interest:,1989-12-17T05:00:00+0000
us,Drug Trafficker's Death Cheers Many Colombians,A wave of euphoria swept across Colombia today in the aftermath of the killing by security forces of a powerful drug trafficker accused of directing a four-month terror campaign.,1989-12-17T05:00:00+0000
us,Beirut Decree Cuts Funds to Renegade Commander,"The Government of President Elias Hrawi, still reluctant to use force to oust Gen. Michel Aoun, the renegade Christian commander, is instead resorting to economic and political pressure to remove him.",1989-12-17T05:00:00+0000
us,Persuading Americans To Save,"POLITICIANS here finally appear to be waking up to what economists have been telling them: The long binge of overspending and undersaving by government, business and consumers threatens to depress living standards and reduce the nation to a second-rate economic force during the next decade. Already, there are symptoms, among them lagging productivity, slow wage growth, the sale of major assets to foreign investors, stubbornly high interest rates and the huge trade and budget deficits.",1989-12-17T05:00:00+0000
us,How Chile Is Devising a Democracy,"THE easy triumph of a coalition candidate in the presidential elections in Chile last Thursday reflects, on the surface anyway, the end of the longstanding animosity between the leftists who supported the late Salvador Allende Gossens and the centrists who opposed him 16 years ago.",1989-12-17T05:00:00+0000
us,Pastimes; Bridge,"Sneaky and improper dumping is a source of controversy and outrage for bridge players as well as for environmentalists and urban planners. Can it ever be proper to play badly by intention, dumping points to opponents who have not earned them and damaging other players in the process? It is easy to answer this question with a flat negative, and many, but not all, authorities do so.",1989-12-17T05:00:00+0000
us,HOW THE HARDLINERS WON,"In an article that purports to reveal the power struggle that unfolded behind closed doors in the Chinese capital, Nicholas D. Kristof, in fact, delivers a slanted and, at times, morally repugnant revision of the tragic end of the Beijing Spring (''China Update: How the Hardliners Won,'' Nov. 12). The implication is that the students brought on themselves the brutal suppression that followed the demise of the moderate factions.",1989-12-17T05:00:00+0000
us,Boiler Explosion Kills Worker,"An autopsy today determined that a worker died of extreme heat when a boiler exploded at a tannery Friday night, the police said. Joseph Insogna, 62 years old, of Gloversville, was working alone in the Pan American Tannery when the boiler blew up about 7:30 P.M. or unknown reasons, said Patrolman Stan Stoller of the Gloversville police.",1989-12-17T05:00:00+0000
