iso_code,title,description,pubDate
us,Can a Sitting President Be Charged With a Crime?,To the Editor:,2019-05-30T21:11:18+0000
us,"On the Abortion Issue, Pence Leads the Way",WASHINGTON  Vice President Mike Pence has been a metronome of consistency in providing dutiful affirmation for President Trump. He nods approvingly. He claps enthusiastically. He defends vigorously.,2019-05-30T21:28:53+0000
us,Facebooks Notifications Are Out of Control. Heres How to Tame Them.,"Not everyone can quit Facebook, but not quitting doesnt mean you want to spend all day on the site. As Facebooks notifications get increasingly aggressive, you have to fight back even harder to reclaim some peace and quiet.",2019-05-30T21:30:07+0000
us,Pride Events: Heres How to Celebrate,"QUEER|ART|PRIDE (June 3-13) Founded in 2009, the nonprofit Queer|Art offers mentorship and various forms of direct support, monetary and otherwise, to L.G.B.T.Q.+ artists. Partnering with Abrons Arts Center, the organization is presenting its third annual summer showcase of work by more than 40 artists in a multidisciplinary public program of performances, readings and workshops. Highlights include the debut of a mural project (called Em Casa: Brazilian Cutlery) by the painter Marco DaSilva on June 3, and the screening of a new queer horror film (Blood-Red Ox) by Rodrigo Bellott on June 5. In addition, this year will introduce the first Queer|Art|Pride Book & Print Fair on June 8. At Abrons Arts Center, 466 Grand Street, Manhattan; 212-598-0400, abronsartscenter.org. HOLLAND COTTER",2019-05-30T21:30:15+0000
us,Stonewall: When Resistance Became Too Loud to Ignore,"At times the fight for civil rights is a straight road pocked with speed bumps; at other times a maddening spiral of detours. It was a battlefield in the early hours of June 28, 1969, when a small group of gay, lesbian and transgender people, herded by police out of a Greenwich Village bar called the Stonewall Inn, just said no: shoved back; threw bricks, bottles, punches. As the police defensively barricaded themselves inside the bar, the fight  since variously termed a riot, an uprising, a rebellion  spread through the Village, then through the country, then through history.",2019-05-30T21:30:18+0000
us,"Curtis Blake, a Founder of the Friendlys Chain, Dies at 102","Curtis Blake, who opened a Massachusetts ice cream store with his brother during the Depression and built it into Friendlys, a homey restaurant chain in the Eastern United States, died on May 24 at his home in Hobe Sound, Fla. He was 102.",2019-05-30T21:37:25+0000
us,"The Ivy League Son, Accused of Killing His Father, Unravels in Court","In the summer of 2009, Thomas Gilbert Jr. cut a handsome figure in his Princeton graduation gown as he posed for a photograph with his mother, sister and father  a hedge fund founder well-known in wealthy Manhattan circles. ",2019-05-30T21:42:45+0000
us,New Sexual Assault Charges Filed Against R. Kelly,"Additional charges were filed in Chicago on Thursday against the R&B singer R. Kelly, increasing pressure on the entertainer who was arrested in February on 10 counts of aggravated criminal sexual abuse. ",2019-05-30T21:45:04+0000
us,How Uber Hopes to Profit From Public Transit,"The ride-hailing corporation Uber reported its first-quarter earnings on Thursday, and billions in losses continue to mount. After the companys disappointing I.P.O., and the similarly lukewarm debut of its nearest rival, Lyft, its increasingly clear both will have to expand their business models to something that might actually turn a profit.",2019-05-30T22:00:04+0000
us,The Split-Screen Primary,"Hi. Welcome to On Politics, your guide to the day in national politics. Im Lisa Lerer, your host.",2019-05-30T22:07:11+0000
us,"John McCain, Uber, N.B.A. Finals: Your Thursday Evening Briefing",(Want to get this briefing by email? Heres the sign-up.) ,2019-05-30T22:08:55+0000
us,Mueller Spoke. What Did the Nation Hear?,To the Editor:,2019-05-30T22:10:05+0000
us,Another Young American Prepares to Face the Serena Williams Aura,"PARIS  It was the preseason in South Florida last year, and Sofia Kenin, in search of the ultimate practice partner, sent a text message to Serena Williamss coach, Patrick Mouratoglou, to see if Williams was available.",2019-05-30T22:14:16+0000
us,When Trolls and Crybullies Rule the Earth,"Over the past several years, teenage suicide rates have spiked horrifically. Depression rates are surging and Americas mental health over all is deteriorating. Whats going on?",2019-05-30T22:30:04+0000
us,Nxivm Trial: Sex Cult Leader Confined Woman in a Room for 2 Years in Jealous Rage,For almost two years the young woman lived inside a single room with a thin foam pad as her only furniture and a cheap pen as her only tool of communication.,2019-05-30T22:39:58+0000
us,Photos of the Tiananmen Square Protests Through the Lens of a Student Witness,HONG KONG  Jian Liu has kept 60 rolls of film hidden from public view for three decades. ,2019-05-30T22:52:17+0000
us,"On Walt Whitmans Big Birthday, 10 Glorious Relics","I am large, I contain multitudes, Walt Whitman wrote in Song of Myself. And these days, New York includes an unusually large and varied amount of its most celebrated literary son.",2019-05-30T23:00:26+0000
us,Trumps Twitter Frenzy Is Packing Less of a Punch,"On Thursday alone, President Trump dispatched over a half-dozen tweets attacking various aspects of the Russia investigation in the wake of Special Counsel Robert Muellers first public statement the previous day. If it feels like President Trumps Twitter finger has been itchier than usual of late, thats because it has been. Having dispatched more than 42,000 tweets in the past decade, Mr. Trump has consistently been a prolific user of the social media site, but never so much as in recent months.",2019-05-30T23:00:26+0000
us,Huge Wave of Syrians Flee Intensified Bombing on Last Rebel-Held Province,"ANKARA, Turkey  Syrian doctors and humanitarian workers voiced growing alarm at the plight of civilians in northwestern Syria this week, as fighting intensified in the nations last rebel-held province and hundreds of thousands of people fled north toward the Turkish border.",2019-05-30T23:03:35+0000
us,Stress Early in Pregnancy Tied to Lower Sperm Counts in Adult Sons,"Stress early in pregnancy is associated with reduced sperm counts and lower testosterone levels in adult sons, a new study has found.",2019-05-30T23:05:01+0000
us,"Portrait of a Donkey, the Traveling Companion of a Literary Giant",,2019-05-30T23:19:31+0000
us,Barr Says Mueller Could Have Decided Whether Trump Committed a Crime,"WASHINGTON  Attorney General William P. Barr said in an interview broadcast on Thursday that the special counsel, Robert S. Mueller III, should have decided whether his findings about President Trumps efforts to impede the Russia investigation amounted to criminal activity.",2019-05-30T23:25:05+0000
us,Looks Like the Trump Administration Lied About the Census,A trove of documents brought to the attention of the Supreme Court on Thursday makes it hard to see the Trump administrations efforts to include a citizenship question on the 2020 census as anything but a partisan power grab. ,2019-05-30T23:30:26+0000
us,"In Harvard Speech, Merkel Rebukes Trumps Worldview in All but Name","Chancellor Angela Merkel of Germany, recalling how the Berlin Walls destruction 30 years ago taught her that anything was possible, exhorted Harvards 2019 graduating class on Thursday to reject isolationism and nationalism, embrace the fight against climate change, see the world through others eyes and never describe lies as truth and truth as lies.",2019-05-30T23:37:57+0000
us,How the Raptors Won Game 1 Over the Warriors,"The 24-year wait for Canadas basketball community to finally get a taste of the N.B.A. finals officially ended Thursday night with something else the locals, so often heartbroken in the playoffs, scarcely could have imagined until it happened.",2019-05-30T23:38:18+0000
us,Apps Purged by Apple Say It Holds the Key They Need to Get Back In,"SAN FRANCISCO  Last year, Apple announced that it had created tools to help people limit the time they and their children spent on their iPhones. Around the same time, Apple began purging from its App Store a number of apps that offered similar services.",2019-05-30T23:40:25+0000
us,Trump Says U.S. Will Hit Mexico With 5% Tariffs on All Goods,"WASHINGTON  President Trump said Thursday that he would impose a 5 percent tariff on all imported goods from Mexico beginning June 10, a tax that would gradually increase until the flow of undocumented immigrants across the border stopped.",2019-05-30T23:48:36+0000
us,Chinas Soccer Push Takes a New Tack: Naturalizing Foreign Players,A London-born midfielder emerged Thursday as the latest example of Chinas occasionally bumpy effort to become a force in international soccer.,2019-05-30T23:54:50+0000
us,Supreme Court Wont Stay Alabama Execution After Bitter Clash,"WASHINGTON  The Supreme Court on Thursday rejected a request for a stay of execution from an Alabama inmate who said the states method of execution could subject him to excruciating pain. The courts last encounter with the case, in April, produced an angry clash among the justices that spilled into public view.",2019-05-30T23:59:10+0000
